parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
excess_noise,0.006500000000000001,SNU,Binomial QAM,0,0.0922685264917404,0.06526810050095644,0.08765510016715339,0.02238699966619695,0.02238699966619695,150,302026,4432026,4432027,256,128,893a29c493c8a1d0,4ad2dbc2876b0bb7,fixed project PMF
excess_noise,0.006500000000000001,SNU,GS,0,0.0923590595337426,0.08151771803685576,0.08774110655705548,0.006223388520199694,0.006237575554619972,150,302026,4432026,4432027,256,128,893a29c493c8a1d0,4ad2dbc2876b0bb7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.006500000000000001,SNU,PS,0,0.09228992801340326,0.06493529022148804,0.08767543161273308,0.022740141391245045,0.022740141391245045,150,302026,4432026,4432027,256,128,893a29c493c8a1d0,4ad2dbc2876b0bb7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.006500000000000001,SNU,PS+GS,0,0.0922899400694675,0.06486947017337873,0.08767544306599415,0.022805972892615406,0.022805972892615406,150,302026,4432026,4432027,256,128,893a29c493c8a1d0,4ad2dbc2876b0bb7,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.006500000000000001,SNU,Uniform QAM,1,0.0929846113339301,0.08318606839073872,0.08833538076723359,0.005149312376494875,0.0051878965193864306,150,303026,4433026,4433027,256,128,3bfb6cadd1fab223,8a54eb62d4e202f4,fixed project PMF
excess_noise,0.006500000000000001,SNU,Maxwell-Boltzmann QAM,1,0.09295480114189439,0.06534201977322918,0.08830706108479966,0.022965041311570483,0.022965041311570483,150,303026,4433026,4433027,256,128,3bfb6cadd1fab223,8a54eb62d4e202f4,fixed project PMF
excess_noise,0.006500000000000001,SNU,Binomial QAM,1,0.09294461614812016,0.0656766438389547,0.08829738534071416,0.022620741501759453,0.022620741501759453,150,303026,4433026,4433027,256,128,3bfb6cadd1fab223,8a54eb62d4e202f4,fixed project PMF
excess_noise,0.006500000000000001,SNU,GS,1,0.09298485238315476,0.08200502830528028,0.08833560976399703,0.0063305814587167365,0.0063483363303665895,150,303026,4433026,4433027,256,128,3bfb6cadd1fab223,8a54eb62d4e202f4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.006500000000000001,SNU,PS,1,0.09295480114189514,0.0653420197732333,0.08830706108480038,0.022965041311567076,0.022965041311567076,150,303026,4433026,4433027,256,128,3bfb6cadd1fab223,8a54eb62d4e202f4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.006500000000000001,SNU,PS+GS,1,0.09295477012104983,0.06527583941218636,0.08830703161499734,0.02303119220281097,0.02303119220281097,150,303026,4433026,4433027,256,128,3bfb6cadd1fab223,8a54eb62d4e202f4,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.006500000000000001,SNU,Uniform QAM,2,0.0917793635696867,0.08220841639748976,0.08719039539120238,0.004981978993712607,0.00501658534990982,150,304026,4434026,4434027,256,128,df796effb75fe831,541b9bca4e0417e1,fixed project PMF
excess_noise,0.006500000000000001,SNU,Maxwell-Boltzmann QAM,2,0.09167610985022316,0.06454588699211941,0.08709230435771198,0.02254641736559257,0.02254641736559257,150,304026,4434026,4434027,256,128,df796effb75fe831,541b9bca4e0417e1,fixed project PMF
excess_noise,0.006500000000000001,SNU,Binomial QAM,2,0.09167044800935892,0.06487683800556676,0.08708692560889097,0.02221008760332422,0.02221008760332422,150,304026,4434026,4434027,256,128,df796effb75fe831,541b9bca4e0417e1,fixed project PMF
excess_noise,0.006500000000000001,SNU,GS,2,0.09177951587650421,0.08103873103946588,0.087190540082679,0.006151809043213122,0.006165247685457745,150,304026,4434026,4434027,256,128,df796effb75fe831,541b9bca4e0417e1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.006500000000000001,SNU,PS,2,0.09167610985022394,0.06454588699212352,0.08709230435771274,0.022546417365589207,0.022546417365589207,150,304026,4434026,4434027,256,128,df796effb75fe831,541b9bca4e0417e1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.006500000000000001,SNU,PS+GS,2,0.09167610303864412,0.06448043515202599,0.08709229788671191,0.02261186273468592,0.02261186273468592,150,304026,4434026,4434027,256,128,df796effb75fe831,541b9bca4e0417e1,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.006500000000000001,SNU,Uniform QAM,3,0.09212898725069975,0.08252434750674839,0.08752253788816475,0.004998190381416374,0.005026641622486855,150,305026,4435026,4435027,256,128,01da42a4f522a12d,e469db225db7304b,fixed project PMF
excess_noise,0.006500000000000001,SNU,Maxwell-Boltzmann QAM,3,0.09209591906545139,0.06479041943153868,0.08749112311217883,0.022700703680640127,0.022700703680640127,150,305026,4435026,4435027,256,128,01da42a4f522a12d,e469db225db7304b,fixed project PMF
excess_noise,0.006500000000000001,SNU,Binomial QAM,3,0.09209020930229714,0.06512261480253628,0.08748569883718228,0.022363084034645996,0.022363084034645996,150,305026,4435026,4435027,256,128,01da42a4f522a12d,e469db225db7304b,fixed project PMF
excess_noise,0.006500000000000001,SNU,GS,3,0.0921292247608354,0.08134970395127628,0.08752276352279365,0.006173059571517369,0.0061836516159682565,150,305026,4435026,4435027,256,128,01da42a4f522a12d,e469db225db7304b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.006500000000000001,SNU,PS,3,0.09209591906545209,0.06479041943154276,0.08749112311217946,0.022700703680636713,0.022700703680636713,150,305026,4435026,4435027,256,128,01da42a4f522a12d,e469db225db7304b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.006500000000000001,SNU,PS+GS,3,0.0920959432202519,0.06472472221687482,0.08749114605923931,0.02276642384236448,0.02276642384236448,150,305026,4435026,4435027,256,128,01da42a4f522a12d,e469db225db7304b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.006500000000000001,SNU,Uniform QAM,4,0.09643581431732444,0.0861922471334641,0.09161402360145822,0.005421776467994128,0.005462706486274834,150,306026,4436026,4436027,256,128,70bfc102df872965,4cb9fdce0ccbaf42,fixed project PMF
excess_noise,0.006500000000000001,SNU,Maxwell-Boltzmann QAM,4,0.09646265532410828,0.06772618213778582,0.09163952255790286,0.023913340420117033,0.023913340420117033,150,306026,4436026,4436027,256,128,70bfc102df872965,4cb9fdce0ccbaf42,fixed project PMF
excess_noise,0.006500000000000001,SNU,Binomial QAM,4,0.09646131090176763,0.06807271811333983,0.09163824535667923,0.023565527243339407,0.023565527243339407,150,306026,4436026,4436027,256,128,70bfc102df872965,4cb9fdce0ccbaf42,fixed project PMF
excess_noise,0.006500000000000001,SNU,GS,4,0.09643607228538201,0.08497064448358606,0.0916142686711129,0.00664362418752684,0.006660077242045074,150,306026,4436026,4436027,256,128,70bfc102df872965,4cb9fdce0ccbaf42,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.006500000000000001,SNU,PS,4,0.09646265532410911,0.0677261821377901,0.09163952255790364,0.023913340420113553,0.023913340420113553,150,306026,4436026,4436027,256,128,70bfc102df872965,4cb9fdce0ccbaf42,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.006500000000000001,SNU,PS+GS,4,0.09646267249621421,0.0676576439823284,0.0916395388714035,0.0239818948890751,0.0239818948890751,150,306026,4436026,4436027,256,128,70bfc102df872965,4cb9fdce0ccbaf42,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.007,SNU,Uniform QAM,0,0.09795746049227337,0.0879759561402492,0.09305958746765972,0.005083631327410504,0.00513530387524038,150,302026,4442026,4442027,256,128,a50499a189421650,5d0d72f342b6d28c,fixed project PMF
excess_noise,0.007,SNU,Maxwell-Boltzmann QAM,0,0.09792146238841921,0.06901826558963976,0.09302538926899825,0.024007123679358484,0.024007123679358484,150,302026,4442026,4442027,256,128,a50499a189421650,5d0d72f342b6d28c,fixed project PMF
excess_noise,0.007,SNU,Binomial QAM,0,0.09790212393280924,0.06937829488969537,0.09300701773616878,0.023628722846473414,0.023628722846473414,150,302026,4442026,4442027,256,128,a50499a189421650,5d0d72f342b6d28c,fixed project PMF
excess_noise,0.007,SNU,GS,0,0.09795778071405775,0.08672801125570456,0.09305989167835486,0.006331880422650316,0.006351643043636248,150,302026,4442026,4442027,256,128,a50499a189421650,5d0d72f342b6d28c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.007,SNU,PS,0,0.09792146238841996,0.06901826558964408,0.09302538926899896,0.024007123679354883,0.024007123679354883,150,302026,4442026,4442027,256,128,a50499a189421650,5d0d72f342b6d28c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.007,SNU,PS+GS,0,0.09792152923558343,0.06894687831526547,0.09302545277380427,0.02407857445853879,0.02407857445853879,150,302026,4442026,4442027,256,128,a50499a189421650,5d0d72f342b6d28c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.007,SNU,Uniform QAM,1,0.09433084149642829,0.08473911277313168,0.08961429942160688,0.004875186648475208,0.004923412674839282,150,303026,4443026,4443027,256,128,06b43d1f9ffc0347,cb2a58b1219fe116,fixed project PMF
excess_noise,0.007,SNU,Maxwell-Boltzmann QAM,1,0.0943046540808091,0.0664653446723644,0.08958942137676865,0.02312407670440425,0.02312407670440425,150,303026,4443026,4443027,256,128,06b43d1f9ffc0347,cb2a58b1219fe116,fixed project PMF
excess_noise,0.007,SNU,Binomial QAM,1,0.09430466574695744,0.06681209747977782,0.08958943245960957,0.022777334979831747,0.022777334979831747,150,303026,4443026,4443027,256,128,06b43d1f9ffc0347,cb2a58b1219fe116,fixed project PMF
excess_noise,0.007,SNU,GS,1,0.09433105153425951,0.08353548647870881,0.08961449895754653,0.0060790124788377056,0.006102032527095451,150,303026,4443026,4443027,256,128,06b43d1f9ffc0347,cb2a58b1219fe116,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.007,SNU,PS,1,0.09430465408080993,0.06646534467236848,0.08958942137676945,0.023124076704400965,0.023124076704400965,150,303026,4443026,4443027,256,128,06b43d1f9ffc0347,cb2a58b1219fe116,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.007,SNU,PS+GS,1,0.09430469461787844,0.06639659209590643,0.08958945988698451,0.023192867791078098,0.023192867791078098,150,303026,4443026,4443027,256,128,06b43d1f9ffc0347,cb2a58b1219fe116,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.007,SNU,Uniform QAM,2,0.09108825904637166,0.08199501630474677,0.08653384609405307,0.004538829789306321,0.004586466519587183,150,304026,4444026,4444027,256,128,213d656422730799,48ac7c80bfde3d0f,fixed project PMF
excess_noise,0.007,SNU,Maxwell-Boltzmann QAM,2,0.09105983564741492,0.0642759524569465,0.08650684386504418,0.022230891408097645,0.022230891408097645,150,304026,4444026,4444027,256,128,213d656422730799,48ac7c80bfde3d0f,fixed project PMF
excess_noise,0.007,SNU,Binomial QAM,2,0.09102050228948427,0.06461184637164732,0.08646947717501008,0.021857630803362733,0.021857630803362733,150,304026,4444026,4444027,256,128,213d656422730799,48ac7c80bfde3d0f,fixed project PMF
excess_noise,0.007,SNU,GS,2,0.09108848843587619,0.08082711630995548,0.08653406401408237,0.005706947704126909,0.005727911226906111,150,304026,4444026,4444027,256,128,213d656422730799,48ac7c80bfde3d0f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.007,SNU,PS,2,0.09105983564741563,0.06427595245695042,0.08650684386504484,0.022230891408094422,0.022230891408094422,150,304026,4444026,4444027,256,128,213d656422730799,48ac7c80bfde3d0f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.007,SNU,PS+GS,2,0.09105983168086874,0.0642093555026017,0.0865068400968253,0.02229748459422359,0.02229748459422359,150,304026,4444026,4444027,256,128,213d656422730799,48ac7c80bfde3d0f,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.007,SNU,Uniform QAM,3,0.09370999711304598,0.08416349829967917,0.08902449725739367,0.0048609989577145,0.004923260862757383,150,305026,4445026,4445027,256,128,f7495bb99dc7739c,5e9ad526021c0742,fixed project PMF
excess_noise,0.007,SNU,Maxwell-Boltzmann QAM,3,0.09375185787102418,0.06601434604470609,0.08906426497747297,0.023049918932766887,0.023049918932766887,150,305026,4445026,4445027,256,128,f7495bb99dc7739c,5e9ad526021c0742,fixed project PMF
excess_noise,0.007,SNU,Binomial QAM,3,0.09377635108560467,0.06635881305416612,0.08908753353132443,0.02272872047715832,0.02272872047715832,150,305026,4445026,4445027,256,128,f7495bb99dc7739c,5e9ad526021c0742,fixed project PMF
excess_noise,0.007,SNU,GS,3,0.09371026773386472,0.08296827278427843,0.0890247543471715,0.0060564815628930645,0.006088387755333951,150,305026,4445026,4445027,256,128,f7495bb99dc7739c,5e9ad526021c0742,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.007,SNU,PS,3,0.09375185787102497,0.06601434604471014,0.08906426497747372,0.023049918932763588,0.023049918932763588,150,305026,4445026,4445027,256,128,f7495bb99dc7739c,5e9ad526021c0742,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.007,SNU,PS+GS,3,0.09375190074111935,0.06594604608183866,0.08906430570406337,0.023118259622224708,0.023118259622224708,150,305026,4445026,4445027,256,128,f7495bb99dc7739c,5e9ad526021c0742,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.007,SNU,Uniform QAM,4,0.08888937967679303,0.08013746750091094,0.08444491069295337,0.004307443192042426,0.004362305734994006,150,306026,4446026,4446027,256,128,4082dcc3839ec7b2,e2053a931be68561,fixed project PMF
excess_noise,0.007,SNU,Maxwell-Boltzmann QAM,4,0.08880838213426887,0.06280914941412827,0.08436796302755542,0.021558813613427152,0.021558813613427152,150,306026,4446026,4446027,256,128,4082dcc3839ec7b2,e2053a931be68561,fixed project PMF
excess_noise,0.007,SNU,Binomial QAM,4,0.08880469019746928,0.06313737521549895,0.08436445568759582,0.021227080472096878,0.021227080472096878,150,306026,4446026,4446027,256,128,4082dcc3839ec7b2,e2053a931be68561,fixed project PMF
excess_noise,0.007,SNU,GS,4,0.08888952634367563,0.07899468566045686,0.08444505002649184,0.005450364366034969,0.005472487737983968,150,306026,4446026,4446027,256,128,4082dcc3839ec7b2,e2053a931be68561,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.007,SNU,PS,4,0.0888083821342697,0.06280914941413213,0.08436796302755621,0.021558813613424082,0.021558813613424082,150,306026,4446026,4446027,256,128,4082dcc3839ec7b2,e2053a931be68561,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.007,SNU,PS+GS,4,0.08880840170655341,0.06274407480517001,0.08436798162122573,0.021623906816055714,0.021623906816055714,150,306026,4446026,4446027,256,128,4082dcc3839ec7b2,e2053a931be68561,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0075,SNU,Uniform QAM,0,0.10004920229214707,0.09017803149104281,0.09504674217753972,0.004868710686496908,0.004926139388649163,150,302026,4452026,4452027,256,128,328572c3ed4981e0,f62cfc601e71c435,fixed project PMF
excess_noise,0.0075,SNU,Maxwell-Boltzmann QAM,0,0.10003588143144279,0.07066011615559917,0.09503408735987064,0.02437397120427148,0.02437397120427148,150,302026,4452026,4452027,256,128,328572c3ed4981e0,f62cfc601e71c435,fixed project PMF
excess_noise,0.0075,SNU,Binomial QAM,0,0.10003892254547583,0.07103497718913224,0.09503697641820204,0.024001999229069794,0.024001999229069794,150,302026,4452026,4452027,256,128,328572c3ed4981e0,f62cfc601e71c435,fixed project PMF
excess_noise,0.0075,SNU,GS,0,0.1000494729545345,0.08889938414115149,0.09504699930680777,0.006147615165656272,0.006172267648299174,150,302026,4452026,4452027,256,128,328572c3ed4981e0,f62cfc601e71c435,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0075,SNU,PS,0,0.10003588143144349,0.07066011615560346,0.09503408735987132,0.02437397120426785,0.02437397120426785,150,302026,4452026,4452027,256,128,328572c3ed4981e0,f62cfc601e71c435,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0075,SNU,PS+GS,0,0.10003591750229607,0.07058561670653593,0.09503412162718124,0.024448504920645306,0.024448504920645306,150,302026,4452026,4452027,256,128,328572c3ed4981e0,f62cfc601e71c435,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0075,SNU,Uniform QAM,1,0.09490579366304373,0.08578400489120817,0.09016050397989156,0.004376499088683369,0.004450847099535025,150,303026,4453026,4453027,256,128,aac0f4e4a00be28f,4a46ad8a7b7d4716,fixed project PMF
excess_noise,0.0075,SNU,Maxwell-Boltzmann QAM,1,0.09486305046828893,0.06717895314991514,0.09011989794487449,0.02294094479495935,0.02294094479495935,150,303026,4453026,4453027,256,128,aac0f4e4a00be28f,4a46ad8a7b7d4716,fixed project PMF
excess_noise,0.0075,SNU,Binomial QAM,1,0.09483551692117134,0.06753599424573753,0.09009374107511275,0.02255774682937523,0.02255774682937523,150,303026,4453026,4453027,256,128,aac0f4e4a00be28f,4a46ad8a7b7d4716,fixed project PMF
excess_noise,0.0075,SNU,GS,1,0.09490608899784216,0.08456446715314599,0.09016078454795004,0.005596317394804052,0.005627381851729256,150,303026,4453026,4453027,256,128,aac0f4e4a00be28f,4a46ad8a7b7d4716,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0075,SNU,PS,1,0.0948630504682897,0.06717895314991933,0.09011989794487521,0.022940944794955884,0.022940944794955884,150,303026,4453026,4453027,256,128,aac0f4e4a00be28f,4a46ad8a7b7d4716,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0075,SNU,PS+GS,1,0.09486309597662315,0.0671079974263068,0.09011994117779198,0.0230119437514852,0.0230119437514852,150,303026,4453026,4453027,256,128,aac0f4e4a00be28f,4a46ad8a7b7d4716,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0075,SNU,Uniform QAM,2,0.09933767443620231,0.08961975389030792,0.09437079071439221,0.004751036824084278,0.004800364812035236,150,304026,4454026,4454027,256,128,0d13aa1e0ec477f0,318679c99ab7f73b,fixed project PMF
excess_noise,0.0075,SNU,Maxwell-Boltzmann QAM,2,0.0994598084920355,0.07021273278358164,0.09448681806743373,0.02427408528385209,0.02427408528385209,150,304026,4454026,4454027,256,128,0d13aa1e0ec477f0,318679c99ab7f73b,fixed project PMF
excess_noise,0.0075,SNU,Binomial QAM,2,0.09948814706952422,0.07058515497322455,0.09451373971604801,0.023928584742823444,0.023928584742823444,150,304026,4454026,4454027,256,128,0d13aa1e0ec477f0,318679c99ab7f73b,fixed project PMF
excess_noise,0.0075,SNU,GS,2,0.09933795176634339,0.08834762207751856,0.09437105417802621,0.006023432100507658,0.006048800320793171,150,304026,4454026,4454027,256,128,0d13aa1e0ec477f0,318679c99ab7f73b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0075,SNU,PS,2,0.09945980849203608,0.07021273278358604,0.09448681806743428,0.024274085283848224,0.024274085283848224,150,304026,4454026,4454027,256,128,0d13aa1e0ec477f0,318679c99ab7f73b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0075,SNU,PS+GS,2,0.09945984721132027,0.0701387203886409,0.09448685485075425,0.024348134462113348,0.024348134462113348,150,304026,4454026,4454027,256,128,0d13aa1e0ec477f0,318679c99ab7f73b,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0075,SNU,Uniform QAM,3,0.09690418139000315,0.08736321734639584,0.09205897232050299,0.004695754974107149,0.004753383139969635,150,305026,4455026,4455027,256,128,ff0dc7866d98c640,ac2d4a56d57bc90a,fixed project PMF
excess_noise,0.0075,SNU,Maxwell-Boltzmann QAM,3,0.09678452372798813,0.06844018776121504,0.09194529754158873,0.023505109780373692,0.023505109780373692,150,305026,4455026,4455027,256,128,ff0dc7866d98c640,ac2d4a56d57bc90a,fixed project PMF
excess_noise,0.0075,SNU,Binomial QAM,3,0.09676503512078014,0.06880342272238991,0.09192678336474111,0.023123360642351203,0.023123360642351203,150,305026,4455026,4455027,256,128,ff0dc7866d98c640,ac2d4a56d57bc90a,fixed project PMF
excess_noise,0.0075,SNU,GS,3,0.09690454681353955,0.08612305618239727,0.09205931947286258,0.005936263290465311,0.005963993528854146,150,305026,4455026,4455027,256,128,ff0dc7866d98c640,ac2d4a56d57bc90a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0075,SNU,PS,3,0.09678452372798893,0.06844018776121924,0.09194529754158948,0.023505109780370237,0.023505109780370237,150,305026,4455026,4455027,256,128,ff0dc7866d98c640,ac2d4a56d57bc90a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0075,SNU,PS+GS,3,0.09678456482166942,0.06836800040195005,0.09194533658058594,0.023577336178635888,0.023577336178635888,150,305026,4455026,4455027,256,128,ff0dc7866d98c640,ac2d4a56d57bc90a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0075,SNU,Uniform QAM,4,0.0943770614463175,0.08516941094274852,0.08965820837400162,0.004488797431253102,0.004556945505649655,150,306026,4456026,4456027,256,128,d73df538d9d16f4f,5877f521ebfcbed9,fixed project PMF
excess_noise,0.0075,SNU,Maxwell-Boltzmann QAM,4,0.09424060033998088,0.06670727630848222,0.08952857032298185,0.022821294014499616,0.022821294014499616,150,306026,4456026,4456027,256,128,d73df538d9d16f4f,5877f521ebfcbed9,fixed project PMF
excess_noise,0.0075,SNU,Binomial QAM,4,0.09420008208707326,0.06706149723825587,0.0894900779827196,0.022428580744463737,0.022428580744463737,150,306026,4456026,4456027,256,128,d73df538d9d16f4f,5877f521ebfcbed9,fixed project PMF
excess_noise,0.0075,SNU,GS,4,0.09437721773661788,0.08395905179110119,0.08965835684978699,0.0056993050586857845,0.0057332950568077246,150,306026,4456026,4456027,256,128,d73df538d9d16f4f,5877f521ebfcbed9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0075,SNU,PS,4,0.0942406003399817,0.06670727630848641,0.08952857032298261,0.022821294014496202,0.022821294014496202,150,306026,4456026,4456027,256,128,d73df538d9d16f4f,5877f521ebfcbed9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0075,SNU,PS+GS,4,0.09424056550585898,0.06663688163047461,0.08952853723056602,0.022891655600091407,0.022891655600091407,150,306026,4456026,4456027,256,128,d73df538d9d16f4f,5877f521ebfcbed9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.008,SNU,Uniform QAM,0,0.09397569751076167,0.08531957096495643,0.08927691263522358,0.003957341670267156,0.004046755459775469,150,302026,4462026,4462027,256,128,f3eb9b5ae61cd048,e5da738165f3dc07,fixed project PMF
excess_noise,0.008,SNU,Maxwell-Boltzmann QAM,0,0.09405530223021043,0.06671426059638097,0.0893525371186999,0.02263827652231893,0.02263827652231893,150,302026,4462026,4462027,256,128,f3eb9b5ae61cd048,e5da738165f3dc07,fixed project PMF
excess_noise,0.008,SNU,Binomial QAM,0,0.09406333113975218,0.06707456231385502,0.08936016458276455,0.02228560226890955,0.02228560226890955,150,302026,4462026,4462027,256,128,f3eb9b5ae61cd048,e5da738165f3dc07,fixed project PMF
excess_noise,0.008,SNU,GS,0,0.09397592990523387,0.0841043704355743,0.08927713340997218,0.005172762974397872,0.005211700299797465,150,302026,4462026,4462027,256,128,f3eb9b5ae61cd048,e5da738165f3dc07,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.008,SNU,PS,0,0.09405530223021122,0.06671426059638497,0.08935253711870067,0.022638276522315676,0.022638276522315676,150,302026,4462026,4462027,256,128,f3eb9b5ae61cd048,e5da738165f3dc07,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.008,SNU,PS+GS,0,0.0940553243548864,0.06664251011470151,0.08935255813714209,0.022710048022440553,0.022710048022440553,150,302026,4462026,4462027,256,128,f3eb9b5ae61cd048,e5da738165f3dc07,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.008,SNU,Uniform QAM,1,0.0915582248345996,0.08323734587671512,0.08698031359286962,0.003742967716154496,0.0038166235041155296,150,303026,4463026,4463027,256,128,c6c1ab0980941b3f,b6055eb6fc246174,fixed project PMF
excess_noise,0.008,SNU,Maxwell-Boltzmann QAM,1,0.09165262859006172,0.06507871094826186,0.08706999716055863,0.021991286212296783,0.021991286212296783,150,303026,4463026,4463027,256,128,c6c1ab0980941b3f,b6055eb6fc246174,fixed project PMF
excess_noise,0.008,SNU,Binomial QAM,1,0.091671874276757,0.06543020325741802,0.08708828056291915,0.021658077305501133,0.021658077305501133,150,303026,4463026,4463027,256,128,c6c1ab0980941b3f,b6055eb6fc246174,fixed project PMF
excess_noise,0.008,SNU,GS,1,0.09155838269259303,0.08205093636988944,0.08698046355796338,0.0049295271880739405,0.004969269780072841,150,303026,4463026,4463027,256,128,c6c1ab0980941b3f,b6055eb6fc246174,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.008,SNU,PS,1,0.09165262859006258,0.06507871094826578,0.08706999716055945,0.021991286212293668,0.021991286212293668,150,303026,4463026,4463027,256,128,c6c1ab0980941b3f,b6055eb6fc246174,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
