parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
beam_waist,0.102,m,PS+GS,3,0.10971103286243693,0.07358447229327948,0.10422548121931507,0.03064100892603559,0.03064100892603559,150,305026,2465026,2465027,256,128,b5490d0d6545cf95,d7313b335b8d90bb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.102,m,Uniform QAM,4,0.10327325586979699,0.08543251083780537,0.09810959307630715,0.01267708223850179,0.012677188391938248,150,306026,2466026,2466027,256,128,2343c12051764d4e,e5326c9cc20de826,fixed project PMF
beam_waist,0.102,m,Maxwell-Boltzmann QAM,4,0.10300356985694505,0.06941048402464844,0.09785339136409779,0.028442907339449344,0.028442907339449344,150,306026,2466026,2466027,256,128,2343c12051764d4e,e5326c9cc20de826,fixed project PMF
beam_waist,0.102,m,Binomial QAM,4,0.10295409848325765,0.06963067875379816,0.09780639355909478,0.028175714805296594,0.028175714805296594,150,306026,2466026,2466027,256,128,2343c12051764d4e,e5326c9cc20de826,fixed project PMF
beam_waist,0.102,m,GS,4,0.10327352464800538,0.08426356396659009,0.0981098484156051,0.01384628444901503,0.01384633036844058,150,306026,2466026,2466027,256,128,2343c12051764d4e,e5326c9cc20de826,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.102,m,PS,4,0.10300356985694574,0.06941048402465422,0.09785339136409847,0.02844290733944424,0.02844290733944424,150,306026,2466026,2466027,256,128,2343c12051764d4e,e5326c9cc20de826,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.102,m,PS+GS,4,0.10300358200692555,0.06937066369126113,0.09785340290657926,0.028482739215318145,0.028482739215318145,150,306026,2466026,2466027,256,128,2343c12051764d4e,e5326c9cc20de826,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.1065,m,Uniform QAM,0,0.10343956382097677,0.08547051026387675,0.09826758562992795,0.012797075366051167,0.012797198514415773,150,302026,2472026,2472027,256,128,01fa48ee63678891,d371378ee5729062,fixed project PMF
beam_waist,0.1065,m,Maxwell-Boltzmann QAM,0,0.1033885420532552,0.06943782479498677,0.09821911495059245,0.02878129015560568,0.02878129015560568,150,302026,2472026,2472027,256,128,01fa48ee63678891,d371378ee5729062,fixed project PMF
beam_waist,0.1065,m,Binomial QAM,0,0.10338075876093916,0.0696580636044469,0.09821172082289222,0.028553657218445307,0.028553657218445307,150,302026,2472026,2472027,256,128,01fa48ee63678891,d371378ee5729062,fixed project PMF
beam_waist,0.1065,m,GS,0,0.10343986305042455,0.08430047999873021,0.0982678698979033,0.013967389899173113,0.013967427720755859,150,302026,2472026,2472027,256,128,01fa48ee63678891,d371378ee5729062,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.1065,m,PS,0,0.1033885420532559,0.06943782479499244,0.09821911495059309,0.02878129015560066,0.02878129015560066,150,302026,2472026,2472027,256,128,01fa48ee63678891,d371378ee5729062,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.1065,m,PS+GS,0,0.10338856126930612,0.06939799738460989,0.09821913320584083,0.028821135821230925,0.028821135821230925,150,302026,2472026,2472027,256,128,01fa48ee63678891,d371378ee5729062,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.1065,m,Uniform QAM,1,0.10783924708682523,0.08914955714141479,0.10244728473248395,0.013297727591069185,0.013297816830089104,150,303026,2473026,2473027,256,128,309b7f327234bb52,3b7c8e0f7948a4d9,fixed project PMF
beam_waist,0.1065,m,Maxwell-Boltzmann QAM,1,0.10778278963086282,0.07244957116184486,0.10239365014931968,0.029944078987474816,0.029944078987474816,150,303026,2473026,2473027,256,128,309b7f327234bb52,3b7c8e0f7948a4d9,fixed project PMF
beam_waist,0.1065,m,Binomial QAM,1,0.10776324064548164,0.07267921712148895,0.10237507861320756,0.02969586149171861,0.02969586149171861,150,303026,2473026,2473027,256,128,309b7f327234bb52,3b7c8e0f7948a4d9,fixed project PMF
beam_waist,0.1065,m,GS,1,0.10783958133272162,0.08793154421359398,0.10244760226608554,0.014516058052491572,0.014516080867324201,150,303026,2473026,2473027,256,128,309b7f327234bb52,3b7c8e0f7948a4d9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.1065,m,PS,1,0.10778278963086355,0.07244957116185076,0.10239365014932039,0.029944078987469622,0.029944078987469622,150,303026,2473026,2473027,256,128,309b7f327234bb52,3b7c8e0f7948a4d9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.1065,m,PS+GS,1,0.10778284312265331,0.07240804047683788,0.10239370096652063,0.02998566048968275,0.02998566048968275,150,303026,2473026,2473027,256,128,309b7f327234bb52,3b7c8e0f7948a4d9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
beam_waist,0.1065,m,Uniform QAM,2,0.10163944950457589,0.08400878366949867,0.09655747702934711,0.012548693359848408,0.012548873182591302,150,304026,2474026,2474027,256,128,a2b3f8a7d03df449,377643e5df152cba,fixed project PMF
beam_waist,0.1065,m,Maxwell-Boltzmann QAM,2,0.10153735009773343,0.06824312371740149,0.09646048259284676,0.02821735887544527,0.02821735887544527,150,304026,2474026,2474027,256,128,a2b3f8a7d03df449,377643e5df152cba,fixed project PMF
beam_waist,0.1065,m,Binomial QAM,2,0.10151520257152724,0.06845964921766831,0.09643944244295088,0.02797979322528256,0.02797979322528256,150,304026,2474026,2474027,256,128,a2b3f8a7d03df449,377643e5df152cba,fixed project PMF
beam_waist,0.1065,m,GS,2,0.10163978144972424,0.08285810640324234,0.09655779237723802,0.013699685973995688,0.013699752878987538,150,304026,2474026,2474027,256,128,a2b3f8a7d03df449,377643e5df152cba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
beam_waist,0.1065,m,PS,2,0.10153735009773417,0.06824312371740697,0.09646048259284745,0.02821735887544049,0.02821735887544049,150,304026,2474026,2474027,256,128,a2b3f8a7d03df449,377643e5df152cba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
beam_waist,0.1065,m,PS+GS,2,0.1015373811503302,0.06820396821053085,0.09646051209281369,0.02825654388228284,0.02825654388228284,150,304026,2474026,2474027,256,128,a2b3f8a7d03df449,377643e5df152cba,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
