parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
aperture_radius,0.3,m,Uniform QAM,1,0.13716894385762127,0.11238881105741122,0.13031049666474018,0.017921685607328985,0.017921685607328985,150,303026,503026,503027,256,128,3037af17d8d59d82,7cbe7958f4711398,fixed project PMF
aperture_radius,0.3,m,Maxwell-Boltzmann QAM,1,0.13722208881992365,0.09140632807643609,0.13036098437892749,0.03895465630249139,0.03895465630249139,150,303026,503026,503027,256,128,3037af17d8d59d82,7cbe7958f4711398,fixed project PMF
aperture_radius,0.3,m,Binomial QAM,1,0.1372053697918321,0.09169694276769247,0.1303451013022405,0.03864815853454802,0.03864815853454802,150,303026,503026,503027,256,128,3037af17d8d59d82,7cbe7958f4711398,fixed project PMF
aperture_radius,0.3,m,GS,1,0.13716950505863099,0.11086466243268292,0.13031102980569942,0.019446367373016513,0.019446367373016513,150,303026,503026,503027,256,128,3037af17d8d59d82,7cbe7958f4711398,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.3,m,PS,1,0.1372220888199244,0.09140632807644361,0.13036098437892818,0.038954656302484555,0.038954656302484555,150,303026,503026,503027,256,128,3037af17d8d59d82,7cbe7958f4711398,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.3,m,PS+GS,1,0.13722208160022212,0.09135375325744007,0.130360977520211,0.039007224262770944,0.039007224262770944,150,303026,503026,503027,256,128,3037af17d8d59d82,7cbe7958f4711398,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.3,m,Uniform QAM,2,0.1401745915481909,0.11488332699380904,0.13316586197078134,0.018282534976972294,0.018282585527426107,150,304026,504026,504027,256,128,6077177de03f273f,bb555226b59cf9d0,fixed project PMF
aperture_radius,0.3,m,Maxwell-Boltzmann QAM,2,0.14027237509477963,0.09344962517423504,0.13325875634004064,0.0398091311658056,0.0398091311658056,150,304026,504026,504027,256,128,6077177de03f273f,bb555226b59cf9d0,fixed project PMF
aperture_radius,0.3,m,Binomial QAM,2,0.14030219638079974,0.09374659551310571,0.13328708656175975,0.039540491048654015,0.039540491048654015,150,304026,504026,504027,256,128,6077177de03f273f,bb555226b59cf9d0,fixed project PMF
aperture_radius,0.3,m,GS,2,0.14017511020842188,0.11332671701841437,0.1331663546980008,0.019839637679586422,0.019839640557896436,150,304026,504026,504027,256,128,6077177de03f273f,bb555226b59cf9d0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.3,m,PS,2,0.14027237509478033,0.09344962517424257,0.13325875634004128,0.03980913116579874,0.03980913116579874,150,304026,504026,504027,256,128,6077177de03f273f,bb555226b59cf9d0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.3,m,PS+GS,2,0.14027234037442227,0.09339589963545852,0.13325872335570116,0.039862823720242635,0.039862823720242635,150,304026,504026,504027,256,128,6077177de03f273f,bb555226b59cf9d0,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.3,m,Uniform QAM,3,0.14207651305681013,0.11651558199796874,0.13497268740396964,0.01845710540600088,0.018457166105830466,150,305026,505026,505027,256,128,2c4e303ac23df8c6,883859c99a4a8c41,fixed project PMF
aperture_radius,0.3,m,Maxwell-Boltzmann QAM,3,0.14199144597629293,0.09478669676086617,0.1348918736774783,0.0401051769166121,0.0401051769166121,150,305026,505026,505027,256,128,2c4e303ac23df8c6,883859c99a4a8c41,fixed project PMF
aperture_radius,0.3,m,Binomial QAM,3,0.1419687914921322,0.09508776737274505,0.1348703519175256,0.03978258454478056,0.03978258454478056,150,305026,505026,505027,256,128,2c4e303ac23df8c6,883859c99a4a8c41,fixed project PMF
aperture_radius,0.3,m,GS,3,0.1420771902535071,0.11493756382952719,0.13497333074083173,0.020035766911304535,0.020035782846964355,150,305026,505026,505027,256,128,2c4e303ac23df8c6,883859c99a4a8c41,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.3,m,PS,3,0.1419914459762937,0.09478669676087403,0.13489187367747904,0.04010517691660499,0.04010517691660499,150,305026,505026,505027,256,128,2c4e303ac23df8c6,883859c99a4a8c41,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.3,m,PS+GS,3,0.14199152380103097,0.09473222933737327,0.13489194761097942,0.04015971827360614,0.04015971827360614,150,305026,505026,505027,256,128,2c4e303ac23df8c6,883859c99a4a8c41,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
aperture_radius,0.3,m,Uniform QAM,4,0.1422554674893901,0.11657047835926236,0.1351426941149206,0.01857221575565824,0.01857226681010772,150,306026,506026,506027,256,128,b4f26ce75e407191,0e658eafa8190906,fixed project PMF
aperture_radius,0.3,m,Maxwell-Boltzmann QAM,4,0.1421427406705483,0.09483555583541127,0.13503560363702088,0.04020004780160962,0.04020004780160962,150,306026,506026,506027,256,128,b4f26ce75e407191,0e658eafa8190906,fixed project PMF
aperture_radius,0.3,m,Binomial QAM,4,0.14210886394699518,0.09513674316811802,0.13500342074964544,0.039866677581527406,0.039866677581527406,150,306026,506026,506027,256,128,b4f26ce75e407191,0e658eafa8190906,fixed project PMF
aperture_radius,0.3,m,GS,4,0.14225604618854107,0.11499211986749054,0.13514324387911403,0.02015112401162347,0.02015115445541555,150,306026,506026,506027,256,128,b4f26ce75e407191,0e658eafa8190906,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
aperture_radius,0.3,m,PS,4,0.14214274067054905,0.09483555583541911,0.1350356036370216,0.04020004780160248,0.04020004780160248,150,306026,506026,506027,256,128,b4f26ce75e407191,0e658eafa8190906,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
aperture_radius,0.3,m,PS+GS,4,0.1421427629271939,0.09478106700725428,0.1350356247808342,0.04025455777357992,0.04025455777357992,150,306026,506026,506027,256,128,b4f26ce75e407191,0e658eafa8190906,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
