parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
link_distance,100.0,km,GS,0,6.28602083281582e-07,6.628507048895768e-07,5.971719791175028e-07,-6.567872577207398e-08,2.3418766925686893e-17,150,302026,5502026,5502027,256,128,b1ee699ddb20f94f,ab0379663eed2cd9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,100.0,km,PS,0,6.303737179365332e-07,4.455757543434663e-07,5.988550320397065e-07,1.5327927769624018e-07,1.5327927778679274e-07,150,302026,5502026,5502027,256,128,b1ee699ddb20f94f,ab0379663eed2cd9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,100.0,km,PS+GS,0,6.30373852381072e-07,4.450958689238699e-07,5.988551597620183e-07,1.537592908381485e-07,1.5375929092210912e-07,150,302026,5502026,5502027,256,128,b1ee699ddb20f94f,ab0379663eed2cd9,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,100.0,km,Uniform QAM,1,6.081771619127763e-07,6.625437730606656e-07,5.777683038171375e-07,-8.477546924352822e-08,2.6888213877640504e-17,150,303026,5503026,5503027,256,128,7404bd496dd97f0f,d1d04742688f4e96,fixed project PMF
link_distance,100.0,km,Maxwell-Boltzmann QAM,1,6.078328011263623e-07,4.3076525191917264e-07,5.774411610700441e-07,1.4667590915087152e-07,1.4667590920690307e-07,150,303026,5503026,5503027,256,128,7404bd496dd97f0f,d1d04742688f4e96,fixed project PMF
link_distance,100.0,km,Binomial QAM,1,6.076776526177385e-07,4.333915042701794e-07,5.772937699868515e-07,1.4390226571667216e-07,1.439022657484176e-07,150,303026,5503026,5503027,256,128,7404bd496dd97f0f,d1d04742688f4e96,fixed project PMF
link_distance,100.0,km,GS,1,6.081771735423624e-07,6.439810843498692e-07,5.777683148652443e-07,-6.621276948462488e-08,3.087807787238716e-17,150,303026,5503026,5503027,256,128,7404bd496dd97f0f,d1d04742688f4e96,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,100.0,km,PS,1,6.078328023059743e-07,4.3076525191917264e-07,5.774411621906756e-07,1.4667591027150289e-07,1.4667591030220749e-07,150,303026,5503026,5503027,256,128,7404bd496dd97f0f,d1d04742688f4e96,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,100.0,km,PS+GS,1,6.078326902497766e-07,4.302952491480952e-07,5.774410557372877e-07,1.4714580658919254e-07,1.4714580662232577e-07,150,303026,5503026,5503027,256,128,7404bd496dd97f0f,d1d04742688f4e96,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,100.0,km,Uniform QAM,2,7.317416874166871e-07,7.925886755192485e-07,6.951546030458526e-07,-9.743407247339578e-08,2.0816681711721682e-17,150,304026,5504026,5504027,256,128,d6d669d43af5bef6,75075de20ddf58a3,fixed project PMF
link_distance,100.0,km,Maxwell-Boltzmann QAM,2,7.309589855723775e-07,5.183006174559746e-07,6.944110362937586e-07,1.7611041883778402e-07,1.761104189873172e-07,150,304026,5504026,5504027,256,128,d6d669d43af5bef6,75075de20ddf58a3,fixed project PMF
link_distance,100.0,km,Binomial QAM,2,7.303970991252851e-07,5.214150956452113e-07,6.938772441690208e-07,1.7246214852380952e-07,1.7246214867421002e-07,150,304026,5504026,5504027,256,128,d6d669d43af5bef6,75075de20ddf58a3,fixed project PMF
link_distance,100.0,km,GS,2,7.317416932210719e-07,7.706407810521149e-07,6.951546085600182e-07,-7.548617249209664e-08,2.0816681711721682e-17,150,304026,5504026,5504027,256,128,d6d669d43af5bef6,75075de20ddf58a3,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,100.0,km,PS,2,7.309589867103561e-07,5.183006174559746e-07,6.944110373748383e-07,1.7611041991886371e-07,1.761104200337024e-07,150,304026,5504026,5504027,256,128,d6d669d43af5bef6,75075de20ddf58a3,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,100.0,km,PS+GS,2,7.309588425964686e-07,5.177431697594645e-07,6.944109004666451e-07,1.7666773070718064e-07,1.7666773083190727e-07,150,304026,5504026,5504027,256,128,d6d669d43af5bef6,75075de20ddf58a3,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,100.0,km,Uniform QAM,3,5.124569432482518e-07,5.587827014178967e-07,4.868340960858391e-07,-7.194860533205756e-08,4.232725281383409e-17,150,305026,5505026,5505027,256,128,d5838a606234664f,a19709ed3cd1d7bd,fixed project PMF
link_distance,100.0,km,Maxwell-Boltzmann QAM,3,5.118387835893745e-07,3.6315128366503496e-07,4.862468444099058e-07,1.2309556074487082e-07,1.2309556093395565e-07,150,305026,5505026,5505027,256,128,d5838a606234664f,a19709ed3cd1d7bd,fixed project PMF
link_distance,100.0,km,Binomial QAM,3,5.119580251365663e-07,3.6536762469327466e-07,4.863601238797379e-07,1.209924991864633e-07,1.2099249936132344e-07,150,305026,5505026,5505027,256,128,d5838a606234664f,a19709ed3cd1d7bd,fixed project PMF
link_distance,100.0,km,GS,3,5.124569644118782e-07,5.431139821834852e-07,4.868341161912842e-07,-5.6279865992200946e-08,4.232725281383409e-17,150,305026,5505026,5505027,256,128,d5838a606234664f,a19709ed3cd1d7bd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,100.0,km,PS,3,5.118387847585781e-07,3.6315128366503496e-07,4.862468455206492e-07,1.2309556185561424e-07,1.230955620072291e-07,150,305026,5505026,5505027,256,128,d5838a606234664f,a19709ed3cd1d7bd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,100.0,km,PS+GS,3,5.118387489053133e-07,3.6275464365340127e-07,4.862468114600476e-07,1.2349216780664637e-07,1.2349216795496525e-07,150,305026,5505026,5505027,256,128,d5838a606234664f,a19709ed3cd1d7bd,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
link_distance,100.0,km,Uniform QAM,4,6.02432492592675e-07,6.549794853904709e-07,5.723108679630411e-07,-8.266861742742968e-08,3.191891195797325e-17,150,306026,5506026,5506027,256,128,2a8686a781cc9c4d,391d2b751f0b6e2c,fixed project PMF
link_distance,100.0,km,Maxwell-Boltzmann QAM,4,6.037569052000369e-07,4.2682980109284147e-07,5.73569059940035e-07,1.4673925884719355e-07,1.4673925904738066e-07,150,306026,5506026,5506027,256,128,2a8686a781cc9c4d,391d2b751f0b6e2c,fixed project PMF
link_distance,100.0,km,Binomial QAM,4,6.037590442146967e-07,4.294170943336048e-07,5.735710920039618e-07,1.4415399767035707e-07,1.441539978596154e-07,150,306026,5506026,5506027,256,128,2a8686a781cc9c4d,391d2b751f0b6e2c,fixed project PMF
link_distance,100.0,km,GS,4,6.024324668424397e-07,6.367137780106946e-07,5.723108435003176e-07,-6.440293451037696e-08,2.532696274926138e-17,150,306026,5506026,5506027,256,128,2a8686a781cc9c4d,391d2b751f0b6e2c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
link_distance,100.0,km,PS,4,6.037569064941406e-07,4.2682980109284147e-07,5.735690611694336e-07,1.4673926007659207e-07,1.4673926023115594e-07,150,306026,5506026,5506027,256,128,2a8686a781cc9c4d,391d2b751f0b6e2c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
link_distance,100.0,km,PS+GS,4,6.03756897081531e-07,4.263667473811475e-07,5.735690522274545e-07,1.4720230484630697e-07,1.4720230500416678e-07,150,306026,5506026,5506027,256,128,2a8686a781cc9c4d,391d2b751f0b6e2c,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
